10,1919,54.0,11101
20,3380,53.0,21201
30,4765,64.0,31301
40,6187,75.0,41401
50,7586,64.0,51501
60,8949,72.0,61601
70,10404,70.0,71701
80,11737,70.0,81801
90,13050,69.0,91901
110,15793,70.0,112001
120,17177,71.0,122101
130,18525,71.0,132201
140,19876,71.0,142301
150,21156,72.0,152401
160,22506,71.0,162501
170,23831,72.0,172601
180,25130,71.0,182701
190,26504,71.0,192801
210,29200,71.0,212901
220,30586,71.0,223001
230,31927,71.0,233101
240,33310,71.0,243201
250,34616,72.0,253301
260,36023,71.0,263401
270,37350,72.0,273501
280,38661,72.0,283601
290,40012,71.0,293701
310,42674,73.0,313801
320,44124,77.0,323901
330,45490,75.0,334001
340,46764,79.0,344101
350,48055,76.0,354201
360,49403,76.0,364301
370,50674,80.0,374401
380,52021,76.0,384501
390,53306,78.0,394601
410,55833,78.0,414701
420,57090,76.0,424801
430,58354,78.0,434901
440,59617,78.0,445001
450,60820,78.0,455101
460,62067,78.0,465201
470,63370,79.0,475301
480,64662,80.0,485401
490,65938,78.0,495501
510,68369,81.0,515601
520,69531,79.0,525701
530,70795,81.0,535801
540,72020,81.0,545901
550,73297,78.0,556001
560,74510,79.0,566101
570,75712,78.0,576201
580,76963,79.0,586301
590,78265,78.0,596401
610,80813,78.0,616501
620,82037,80.0,626601
630,83325,79.0,636701
640,84551,82.0,646801
650,85764,84.0,656901
660,87047,82.0,667001
670,88267,80.0,677101
680,89542,83.0,687201
690,90851,83.0,697301
710,93394,83.0,717401
720,94621,80.0,727501
730,95875,81.0,737601
740,97233,83.0,747701
750,98491,80.0,757801
760,99804,83.0,767901
770,101062,80.0,778001
780,102407,80.0,788101
790,103718,83.0,798201
810,106194,83.0,818301
820,107445,81.0,828401
830,108646,81.0,838501
840,109906,80.0,848601
850,111187,84.0,858701
860,112458,84.0,868801
870,113706,84.0,878901
880,115035,85.0,889001
890,116359,82.0,899101
910,118984,81.0,919201
920,120268,82.0,929301
930,121488,82.0,939401
940,122763,82.0,949501
950,124093,83.0,959601
960,125371,83.0,969701
970,126662,83.0,979801
980,127909,83.0,989901
990,129181,81.0,1000001
1010,131706,82.0,1020101
1020,132976,81.0,1030201
1030,134293,82.0,1040301
1040,135543,82.0,1050401
1050,136844,83.0,1060501
1060,138060,83.0,1070601
1070,139331,81.0,1080701
1080,140624,81.0,1090801
1090,141859,82.0,1100901
1110,144370,82.0,1121001
1120,145612,83.0,1131101
1130,146901,81.0,1141201
1140,148134,85.0,1151301
1150,149403,82.0,1161401
1160,150719,82.0,1171501
1170,152002,83.0,1181601
1180,153271,82.0,1191701
1190,154552,81.0,1201801
1210,157036,83.0,1221901
1220,158352,82.0,1232001
1230,159649,83.0,1242101
1240,160925,82.0,1252201
1250,162167,84.0,1262301
1260,163401,85.0,1272401
1270,164641,85.0,1282501
1280,165854,82.0,1292601
1290,167086,82.0,1302701
1310,169554,86.0,1322801
1320,170835,84.0,1332901
1330,172121,86.0,1343001
1340,173349,85.0,1353101
1350,174574,85.0,1363201
1360,175848,86.0,1373301
1370,177135,86.0,1383401
1380,178346,85.0,1393501
1390,179603,84.0,1403601
1410,182209,84.0,1423701
1420,183481,84.0,1433801
1430,184770,86.0,1443901
1440,185998,85.0,1454001
1450,187266,86.0,1464101
1460,188494,84.0,1474201
1470,189816,84.0,1484301
1480,191019,84.0,1494401
1490,192331,85.0,1504501
1510,194917,84.0,1524601
1520,196160,84.0,1534701
1530,197396,85.0,1544801
1540,198644,85.0,1554901
1550,199921,85.0,1565001
1560,201136,85.0,1575101
1570,202461,85.0,1585201
1580,203729,85.0,1595301
1590,204950,86.0,1605401
1610,207570,86.0,1625501
1620,208846,86.0,1635601
1630,210129,85.0,1645701
1640,211335,86.0,1655801
1650,212601,85.0,1665901
1660,213914,85.0,1676001
1670,215213,85.0,1686101
1680,216488,86.0,1696201
1690,217703,85.0,1706301
1710,220139,85.0,1726401
1720,221465,85.0,1736501
1730,222806,85.0,1746601
1740,224043,87.0,1756701
1750,225294,85.0,1766801
1760,226546,86.0,1776901
1770,227858,85.0,1787001
1780,229128,85.0,1797101
1790,230359,86.0,1807201
1810,232925,85.0,1827301
1820,234174,85.0,1837401
1830,235397,85.0,1847501
1840,236678,85.0,1857601
1850,237930,86.0,1867701
1860,239219,86.0,1877801
1870,240487,86.0,1887901
1880,241805,86.0,1898001
1890,243126,86.0,1908101
1910,245702,87.0,1928201
1920,247009,86.0,1938301
1930,248348,86.0,1948401
1940,249588,87.0,1958501
1950,250860,87.0,1968601
1960,252138,87.0,1978701
1970,253463,86.0,1988801
1980,254746,87.0,1998901
1990,256031,86.0,2009001
2010,258523,86.0,2029101
2020,259760,86.0,2039201
2030,261022,86.0,2049301
2040,262320,86.0,2059401
2050,263539,86.0,2069501
2060,264792,87.0,2079601
2070,266111,86.0,2089701
2080,267418,86.0,2099801
2090,268659,87.0,2109901
2110,271139,86.0,2130001
2120,272412,86.0,2140101
2130,273701,87.0,2150201
2140,274946,87.0,2160301
2150,276200,86.0,2170401
2160,277484,86.0,2180501
2170,278781,86.0,2190601
2180,280007,86.0,2200701
2190,281257,87.0,2210801
2210,283759,86.0,2230901
2220,285044,87.0,2241001
2230,286312,86.0,2251101
2240,287554,86.0,2261201
2250,288778,87.0,2271301
2260,290053,87.0,2281401
2270,291362,86.0,2291501
2280,292633,86.0,2301601
2290,293872,86.0,2311701
2310,296415,86.0,2331801
2320,297681,86.0,2341901
2330,298947,86.0,2352001
2340,300161,86.0,2362101
2350,301412,86.0,2372201
2360,302662,87.0,2382301
2370,303866,86.0,2392401
2380,305071,86.0,2402501
2390,306298,87.0,2412601
2410,308791,86.0,2432701
2420,310113,87.0,2442801
2430,311371,86.0,2452901
2440,312608,87.0,2463001
2450,313859,86.0,2473101
2460,315109,86.0,2483201
2470,316353,87.0,2493301
2480,317655,86.0,2503401
2490,318892,86.0,2513501
2510,321435,86.0,2533601
2520,322714,87.0,2543701
2530,323978,87.0,2553801
2540,325193,87.0,2563901
2550,326454,86.0,2574001
2560,327769,88.0,2584101
2570,329038,86.0,2594201
2580,330297,86.0,2604301
2590,331546,86.0,2614401
2610,334097,87.0,2634501
2620,335343,86.0,2644601
2630,336543,86.0,2654701
2640,337731,87.0,2664801
2650,338988,86.0,2674901
2660,340300,88.0,2685001
2670,341549,86.0,2695101
2680,342770,87.0,2705201
2690,344029,87.0,2715301
2710,346421,88.0,2735401
2720,347676,87.0,2745501
2730,348944,86.0,2755601
2740,350297,86.0,2765701
2750,351560,86.0,2775801
2760,352779,86.0,2785901
2770,354022,88.0,2796001
2780,355260,86.0,2806101
2790,356514,86.0,2816201
2810,359022,87.0,2836301
2820,360310,86.0,2846401
2830,361565,86.0,2856501
2840,362831,86.0,2866601
2850,364146,87.0,2876701
2860,365463,86.0,2886801
2870,366725,86.0,2896901
2880,367967,86.0,2907001
2890,369208,88.0,2917101
2910,371715,86.0,2937201
2920,372925,87.0,2947301
2930,374225,88.0,2957401
2940,375425,86.0,2967501
2950,376734,86.0,2977601
2960,377950,87.0,2987701
2970,379180,88.0,2997801
2980,380483,87.0,3007901
2990,381745,86.0,3018001
